Id,Sales
30513,4717.816385944805
30514,3897.8440851531986
30515,5898.557283203936
30516,4496.794983633936
30517,5854.453888910574
30518,6339.403188444219
30519,8154.061600024065
30520,5989.760397053956
30521,5922.810980396343
30522,5190.954313379915
30523,3557.9069488148775
30524,4367.30716858205
30525,8631.768275062348
30526,7259.6046597186305
30527,8707.279611475891
30528,14567.455415909704
30529,4413.942497843585
30530,4189.120281910931
30531,4791.700991840419
30532,7210.618719749813
30533,8589.686053602347
30534,5447.804507895454
30535,6266.857581199389
30536,6179.243269408021
30537,6201.185066498442
30538,5213.716241656278
30539,4361.050078894823
30540,3680.7576368318396
30541,4324.455902633188
30542,3345.1475285614792
30543,3809.242267278495
30544,6640.701309867983
30545,13191.925877977226
30546,4924.840920767234
30547,3822.190053229087
30548,5490.969243188411
30549,3081.192240951512
30550,5298.3789374398
30551,3415.2603873586645
30552,7540.393125097454
30553,5610.270445087577
30554,5094.303338136074
30555,10657.380506136707
30556,12359.76538666016
30557,4423.289294860203
30558,6229.207711822957
30559,3197.3972232243327
30560,4312.359961150601
30561,4611.468901682527
30562,7032.17766543279
30563,3638.1374915955594
30564,3455.2982937677207
30565,4627.434548700757
30566,4373.144446490841
30567,5290.791905591213
30568,5422.346358929777
30569,3582.831170402
30570,5899.009834262594
30571,7154.185365695239
30572,5442.029651373558
30573,3501.5325696619657
30574,2989.326555214826
30575,6322.048381993051
30576,4099.859747870641
30577,8209.753492303988
30578,3172.99544113799
30579,4640.647947941379
30580,5375.235243975834
30581,4914.176979007766
30582,3838.864444300722
30583,4691.534338492163
30584,5131.924298361741
30585,7827.422772313683
30586,7442.916510417007
30587,4694.4669264470285
30588,3590.07622175964
30589,4523.730896346056
30590,5510.7833960864655
30591,3709.54030103722
30592,4644.679879758457
30593,5006.893928591171
30594,10189.301088586531
30595,5995.854217380859
30596,5145.719147567863
30597,6594.15815380856
30598,4137.097254356511
30599,7443.881196479007
30600,4355.52773212842
30601,10152.575408654273
30602,4833.014589289252
30603,4053.673936294165
30604,4020.7738832978084
30605,3140.537854745383
30606,6001.849378261987
30607,16433.521570910398
30608,3078.2093275028956
30609,4104.094084215662
30610,8100.416500301236
30611,4928.938306513768
30612,5350.261590464684
30613,6566.267470036226
30614,4407.96229197774
30615,4754.453197900179
30616,3562.618090393121
30617,7608.845969824339
30618,4454.225871154406
30619,5662.1694655762885
30620,6207.146837580871
30621,4198.556867853813
30622,6027.290215889277
30623,4903.040130399085
30624,3186.2497226175497
30625,7492.204115003218
30626,8139.0278358922915
30627,3257.4093034363505
30628,6317.385500509019
30629,5218.902968041368
30630,4628.23148024765
30631,7768.297632615471
30632,5220.566649393719
30633,6755.4702220447125
30634,3806.838866160543
30635,3584.8908478873404
30636,5905.85444881442
30637,3180.4494318141174
30638,5989.095999648411
30639,3165.796482413198
30640,4768.758655620343
30641,4188.469222720995
30642,5061.029736437901
30643,5475.0611397548655
30644,5929.3621995749
30645,5404.82057666712
30646,7041.434745690927
30647,4885.723772338573
30648,6004.75120808736
30649,5532.24028354938
30650,6493.51440349317
30651,7276.677729463822
30652,5922.138192534934
30653,2899.9992317662286
30654,5414.521093557999
30655,5867.233154129426
30656,3901.3312265302575
30657,9139.302180066825
30658,4156.818176444668
30659,5955.80737455563
30660,7993.378217763543
30661,5418.46875555574
30662,2925.8293632487585
30663,9572.722542449792
30664,8471.537095808846
30665,5075.039772403717
30666,6248.079067402269
30667,8383.918862435707
30668,5038.55870781205
30669,4331.878244164301
30670,5797.558017325802
30671,4543.1130118528445
30672,5078.023864749019
30673,5878.989610780022
30674,3780.7375981151013
30675,5338.652147180565
30676,5431.729793452484
30677,5005.732807258367
30678,5783.104941336367
30679,4929.473080962991
30680,5460.484406174765
30681,5324.626535386552
30682,6316.031397594081
30683,5430.084371144388
30684,5237.375213597501
30685,5227.077728049224
30686,5859.433003290482
30687,7990.8322385207275
30688,4555.3475595828195
30689,4419.715239896725
30690,4831.0726950423805
30691,6014.438192750941
30692,6455.798052789661
30693,3785.891662470987
30694,3420.4152260867736
30695,6217.218090659747
30696,6563.859544628093
30697,4214.556034152167
30698,6450.85892391148
30699,5446.650674459408
30700,5090.736906689598
30701,4220.33782875477
30702,2872.49220093246
30703,5114.111015514574
30704,5316.002523220087
30705,4974.611722489299
30706,6944.266668424097
30707,6422.967912731658
30708,4136.113336294185
30709,7218.701354490909
30710,3132.6202370549113
30711,2412.8471947275525
30712,6378.62966339085
30713,10423.718517320973
30714,6885.418214289349
30715,5421.741207142783
30716,3436.2698363847217
30717,5228.228150871548
30718,6675.071031066213
30719,4416.867199515235
30720,6343.294173259289
30721,3458.208745725387
30722,4610.5619613676035
30723,4639.396603895585
30724,4244.779302909975
30725,4574.934181948635
30726,3643.687822588288
30727,3609.1630777467035
30728,3575.328609606937
30729,6497.577443575509
30730,4868.035678092151
30731,3825.30829198072
30732,5178.643704348995
30733,5497.357397546386
30734,4300.943670453499
30735,4330.351120781538
30736,7147.64641768403
30737,5276.193077849995
30738,5019.926704231262
30739,2993.1530970555355
30740,8319.398269079153
30741,5010.884900826514
30742,3804.6620061999106
30743,6620.124119586501
30744,6414.118535967887
30745,5680.644298665197
30746,4888.275058469476
30747,5963.497287224535
30748,6842.427439636398
30749,10120.12964442904
30750,3395.8521578643367
30751,3447.8388409096615
30752,4268.729132188808
30753,5204.651040254211
30754,4924.902145593641
30755,7354.36866285599
30756,6961.231597517895
30757,5141.506831252899
30758,3335.8589921959892
30759,4840.974503537162
30760,10265.596206978475
30761,3733.3753902651256
30762,5874.408360443091
30763,3506.550979534289
30764,5617.310326100144
30765,5580.257388289301
30766,5928.121860926007
30767,6792.272655090915
30768,5150.413323901441
30769,3602.496046716369
30770,5613.76353545009
30771,5482.068880259913
30772,6898.567683419268
30773,5978.079506674867
30774,6107.994828824989
30775,4547.357142698704
30776,3402.6478711672917
30777,7910.940438948031
30778,3904.9302331382623
30779,9684.357604865238
30780,4813.044964682026
30781,3344.7580311427337
30782,5415.939853014196
30783,5260.526208772841
30784,5828.796369288748
30785,6808.235546884577
30786,3462.2716600269837
30787,3615.136287578738
30788,5226.374888217243
30789,6522.41344006951
30790,8790.595399163307
30791,4489.535766984371
30792,4990.344632085598
30793,4009.2146300935856
30794,5012.667981171143
30795,4101.360331097654
30796,7954.8294064087395
30797,6857.96110229486
30798,10132.399427003811
30799,4064.009824993611
30800,4462.850805372657
30801,8566.773434222301
30802,8484.209982386246
30803,3636.7780039923628
30804,8287.718545532156
30805,5642.456594421611
30806,4036.9595676753743
30807,4324.228127747176
30808,3838.7182798671147
30809,4291.711189852096
30810,4447.966449550468
30811,3954.0836833263306
30812,3776.500745584565
30813,6650.802299115568
30814,5869.262789836777
30815,19144.91249022476
30816,4941.3041907275065
30817,3546.3947829651165
30818,5747.447267639579
30819,8516.407179720383
30820,4836.569309169203
30821,6118.935491834365
30822,4445.255210875181
30823,6376.572553300031
30824,5772.196910099647
30825,3374.3573112556137
30826,4704.978055541964
30827,5313.215452656275
30828,6201.8031263402745
30829,5850.707353704882
30830,7347.951013030088
30831,3442.3337834255794
30832,3592.4417858318952
30833,3822.507108091829
30834,7763.612338189113
30835,8737.367077946012
30836,7477.257083051275
30837,6457.585128290083
30838,3529.7211759477286
30839,4699.087557978465
30840,3192.2100569901463
30841,6965.346503807715
30842,8259.501380044134
30843,7900.738638018876
30844,4307.708057788378
30845,3579.1950878886328
30846,3974.6281741659236
30847,5511.384939748168
30848,8786.854665332656
30849,5243.502332420654
30850,3847.155401411453
30851,3654.4002598474385
30852,6114.11753864443
30853,2713.7100997902025
30854,5771.396578370472
30855,3022.695142156523
30856,5486.098527980341
30857,5082.178357675073
30858,4206.866614334358
30859,5738.998669373386
30860,5280.986321215321
30861,3774.060501205929
30862,5672.948954286818
30863,5244.934291230611
30864,8804.669486388348
30865,5057.886987361822
30866,5692.189114389004
30867,6821.381508739035
30868,7493.095889673788
30869,5039.536940663325
30870,7121.506251602811
30871,3220.3820802857576
30872,3721.7000899621157
30873,5375.7220754945165
30874,5389.692321879966
30875,7393.870655809483
30876,5745.644079157129
30877,3988.9285736142397
30878,5475.553338419132
30879,5632.669716545912
30880,6953.405090028447
30881,3212.393209455265
30882,11477.000196929876
30883,3645.719924829195
30884,5107.103735678345
30885,7218.295025280058
30886,3320.591877277524
30887,5065.952041280444
30888,4956.939027678599
30889,5915.409400736819
30890,4492.907156464351
30891,4052.031485647078
30892,6933.877786771612
30893,5662.401288292136
30894,5396.646600029549
30895,3816.289207401371
30896,5846.214084912076
30897,9920.963252995029
30898,5241.383425187818
30899,4441.186937216241
30900,5206.766052554771
30901,4941.779189301273
30902,5142.951979479216
30903,6298.720148701483
30904,3203.73768688821
30905,5878.952481767437
30906,4722.631198234532
30907,4938.268197679564
30908,8237.39032088241
30909,3766.5173462663465
30910,4199.5970423300405
30911,3578.0242642722546
30912,5715.071028386317
30913,7441.343278840445
30914,4049.9675026516625
30915,4030.097167748803
30916,5538.534229372363
30917,4665.716773366535
30918,3866.842565126924
30919,7522.887305954444
30920,5215.622158520977
30921,5841.915432301663
30922,4034.908746455636
30923,3875.027131765948
30924,4484.26476504176
30925,6557.336785277113
30926,5884.872720918507
30927,6492.307571609914
30928,6794.6131614089845
30929,4470.206925517877
30930,7028.41295034211
30931,4549.033301883011
30932,5380.56974945092
30933,6782.655078777732
30934,5084.271727457811
30935,8529.472446183569
30936,6529.399213244907
30937,5621.377344657234
30938,4423.756965284419
30939,6333.952830010783
30940,5789.060467306853
30941,5013.862566655333
30942,3216.0635705179143
30943,4688.990451801887
30944,5935.750284367205
30945,5240.8950490913
30946,3288.9940772463274
30947,6574.866773899333
30948,5409.616028570448
30949,5417.185030614149
30950,4510.456813430974
30951,4256.82964315641
30952,6087.324382781526
30953,5228.275896050773
30954,4846.583510595755
30955,3952.3114779847765
30956,4117.657485016917
30957,5410.935944764404
30958,3040.432239192852
30959,5131.422901446909
30960,3308.0392623711077
30961,6347.249872619005
30962,6148.040489713412
30963,4990.4523854997515
30964,9492.84562259204
30965,4304.668573277931
30966,3788.157264399319
30967,8941.429787195188
30968,5008.44654695699
30969,5840.236234925304
30970,6531.181543802676
30971,4310.154068758384
30972,5078.092676226566
30973,4742.949402490136
30974,6701.320981924085
30975,8554.52480698206
30976,6201.297567988601
30977,2219.996414999312
30978,3779.346636454223
30979,7581.140606524263
30980,7605.2480986521405
30981,4384.19599124404
30982,5628.974016836254
30983,3826.7423655308544
30984,3998.819454558313
30985,2820.3396892783126
30986,4192.290101216114
30987,5009.1673765404885
30988,5354.794679235506
30989,4847.735632636408
30990,5259.62536414003
30991,7102.520905380438
30992,6522.913894938853
30993,6213.664636576865
30994,3611.6994244696443
30995,7459.31160295466
30996,8080.694493280611
30997,4233.95378622644
30998,6132.813218468775
30999,4040.810417092614
31000,5622.138664762709
31001,2950.0071074869256
31002,5387.3680706836
31003,3936.4874226601946
31004,7618.916682635493
31005,5413.448140132615
31006,6086.996817996959
31007,6929.587783466676
31008,4356.552713189377
31009,5988.846629774048
31010,17080.50766344323
31011,8191.573330747402
31012,4232.553815709845
31013,2064.1259645249374
31014,5152.957025593768
31015,7042.349129328986
31016,5115.863520475918
31017,11329.629785730249
31018,16560.251069089227
31019,3309.482703697803
31020,3904.2289130511754
31021,7588.8791928344845
31022,3763.8823899428044
31023,6998.492648189635
31024,4999.086376759059
31025,6352.08275432207
31026,3863.1240760053165
31027,5136.344574170781
31028,4723.362401174059
31029,5977.1091913660475
31030,6405.281143170353
31031,4883.716694686052
31032,4738.660510412714
31033,6046.9643472271655
31034,3990.135984345432
31035,3995.291596524845
31036,6602.282905474093
31037,4403.692975428942
31038,4634.356391938698
31039,5689.626582748124
31040,4638.2936469435535
31041,4983.825752199995
31042,5255.947667017519
31043,5216.569124305714
31044,7215.139720806355
31045,7847.07236340713
31046,5801.444335471905
31047,4327.031115518803
31048,2567.9857822235317
31049,5279.438976540751
31050,5475.852344004214
31051,4540.534452737487
31052,3948.5405634199324
31053,7128.907720428466
31054,5632.347672778465
31055,7417.977006897202
31056,5026.617932836195
31057,4253.567985118536
31058,4084.4039518977092
31059,3794.2651244097374
31060,7860.452757657006
31061,4024.0908347543864
31062,6123.114643994325
31063,11839.908896495333
31064,5863.903641077178
31065,5399.531920692743
31066,4015.65574270659
31067,3822.225815045586
31068,5687.005509523816
31069,3736.1282645718834
31070,4366.849610469654
31071,7812.811536880317
31072,4521.698313435389
31073,11354.634118008205
31074,10221.525177545596
31075,4007.214965798562
31076,5030.150165529677
31077,4790.346731004667
31078,5130.969459212838
31079,4543.788107112037
31080,9392.576633201945
31081,6077.448456517065
31082,6560.805770324232
31083,3758.314347414035
31084,6720.925160911478
31085,3939.4064252787252
31086,8336.86972234062
31087,5320.944568017275
31088,5014.1562805204185
31089,5474.286597744423
31090,5232.7491261132545
31091,6656.328462723122
31092,7519.258166722306
31093,4728.850503891983
31094,8236.25595829295
31095,5171.788724280686
31096,7273.8941231092895
31097,4423.746494697348
31098,4047.518364533511
31099,3731.126354480757
31100,6397.903504174745
31101,5229.643868362545
31102,6078.135396577598
31103,5161.429770347068
31104,7400.146877068817
31105,3416.2142830773855
31106,6862.716905386738
31107,6097.687472386452
31108,2925.9652422550835
31109,11284.205905621064
31110,13484.243659751612
31111,5253.377357410224
31112,5627.145616341682
31113,7142.322008525735
31114,8424.256746727779
31115,8358.96469607974
31116,4353.963442956967
31117,6148.297289167034
31118,4823.535851291284
31119,6590.110087837812
31120,3382.2623882152075
31121,4807.62833984692
31122,4161.785400593346
31123,4782.9482673436005
31124,6624.7267288260355
31125,3949.374147618947
31126,3270.6152464034917
31127,5320.2683158327745
