Id,Sales
35728,7472.3916
35729,7475.75
35730,7889.7017
35731,7558.064
35732,7474.5845
35733,7501.0654
35734,7338.547
35735,7705.0166
35736,7436.6816
35737,8070.5483
35738,7490.4243
35739,7419.6855
35740,7415.2847
35741,7240.796
35742,7579.998
35743,8323.05
35744,7364.7837
35745,7366.075
35746,7799.996
35747,7528.134
35748,7512.8364
35749,7616.0903
35750,7480.5693
35751,7414.547
35752,7370.423
35753,7689.35
35754,7450.163
35755,7557.007
35756,7537.122
35757,7379.131
35758,7563.8394
35759,7423.4497
35760,7227.4883
35761,7668.257
35762,7602.6147
35763,7331.4395
35764,7576.55
35765,7504.0728
35766,7319.383
35767,7713.5835
35768,7462.022
35769,7650.9966
35770,7352.5156
35771,7392.8037
35772,7492.391
35773,7283.617
35774,7594.4434
35775,7346.916
35776,7515.5195
35777,7398.668
35778,7426.0483
35779,7453.1377
35780,7520.4424
35781,7514.9287
35782,7612.9917
35783,7446.366
35784,7604.5283
35785,7505.497
35786,7682.4976
35787,7715.85
35788,7505.6465
35789,7170.4707
35790,7467.3105
35791,7562.884
35792,7318.2627
35793,7854.741
35794,7464.0405
35795,7645.4277
35796,7852.572
35797,7504.3135
35798,7341.86
35799,7846.716
35800,7757.011
35801,7435.173
35802,7648.874
35803,7730.4443
35804,7467.092
35805,7420.9546
35806,7552.6484
35807,7450.9434
35808,7456.961
35809,7565.6064
35810,7394.5527
35811,7465.5693
35812,7550.94
35813,7513.53
35814,7583.1343
35815,7470.553
35816,7529.027
35817,7269.3726
35818,7616.068
35819,7553.236
35820,7471.58
35821,7554.4365
35822,7554.084
35823,7717.9004
35824,7465.9976
35825,7411.481
35826,7465.303
35827,7543.453
35828,7577.3
35829,7346.8667
35830,7314.0386
35831,7591.7446
35832,7524.708
35833,7456.3647
35834,7587.2075
35835,7505.3496
35836,7515.633
35837,7376.573
35838,7288.4824
35839,7521.405
35840,7517.2173
35841,7522.913
35842,7720.968
35843,7643.8022
35844,7378.9863
35845,7690.8716
35846,7246.678
35847,7205.883
35848,7492.1655
35849,7931.86
35850,7623.958
35851,7556.2114
35852,7380.585
35853,7551.1
35854,7751.1143
35855,7471.788
35856,7605.4966
35857,7454.749
35858,7331.914
35859,7427.833
35860,7450.4883
35861,7461.514
35862,7369.8857
35863,7393.387
35864,7331.4526
35865,7575.173
35866,7562.619
35867,7403.6377
35868,7471.932
35869,7519.64
35870,7399.8877
35871,7386.5723
35872,7671.2603
35873,7593.5176
35874,7465.664
35875,7286.684
35876,8016.557
35877,7483.97
35878,7425.166
35879,7657.232
35880,7653.574
35881,7567.0757
35882,7466.993
35883,7578.6597
35884,7780.001
35885,8078.587
35886,7372.7207
35887,7368.677
35888,7397.1704
35889,7519.117
35890,7442.068
35891,7621.7847
35892,7695.1787
35893,7457.9995
35894,7317.866
35895,7479.1143
35896,7564.6616
35897,7384.4404
35898,7537.6855
35899,7295.524
35900,7523.2075
35901,7612.8022
35902,7583.333
35903,7693.493
35904,7486.7544
35905,7265.846
35906,7491.7427
35907,7602.673
35908,7633.1094
35909,7576.1855
35910,7546.5923
35911,7478.2935
35912,7343.6226
35913,7718.6196
35914,7331.3745
35915,7835.78
35916,7458.021
35917,7314.4497
35918,7516.3105
35919,7473.837
35920,7557.443
35921,7587.9707
35922,7304.8633
35923,7371.8696
35924,7515.306
35925,7633.032
35926,7786.653
35927,7368.948
35928,7449.755
35929,7586.6978
35930,7494.7334
35931,7426.889
35932,7767.2505
35933,7628.608
35934,7848.5225
35935,7310.333
35936,7432.7896
35937,7715.097
35938,7602.7373
35939,7444.8833
35940,7763.2593
35941,7550.5625
35942,7365.879
35943,7398.3076
35944,7365.739
35945,7386.7007
35946,7488.173
35947,7409.429
35948,7424.894
35949,7826.2354
35950,7522.474
35951,8457.273
35952,7444.107
35953,7328.4214
35954,7530.4907
35955,7728.818
35956,7425.324
35957,7479.949
35958,7390.6704
35959,7616.517
35960,7575.74
35961,7362.23
35962,7394.968
35963,7498.6953
35964,7608.801
35965,7483.3276
35966,7621.164
35967,7411.378
35968,7330.4795
35969,7442.001
35970,7736.5264
35971,7857.685
35972,7757.2744
35973,7508.7803
35974,7344.391
35975,7441.245
35976,7317.004
35977,7621.3047
35978,7796.287
35979,7704.377
35980,7424.346
35981,7348.0283
35982,7355.543
35983,7387.5796
35984,7800.9624
35985,7517.928
35986,7330.6377
35987,7400.559
35988,7520.4775
35989,7278.2397
35990,7534.642
35991,7280.6104
35992,7478.492
35993,7548.616
35994,7410.228
35995,7506.311
35996,7458.173
35997,7324.284
35998,7512.7114
35999,7512.9307
36000,7758.3354
36001,7448.9243
36002,7619.1426
36003,7513.338
36004,7691.0083
36005,7472.1553
36006,7722.1387
36007,7354.561
36008,7356.2617
36009,7451.3765
36010,7400.2124
36011,7734.0234
36012,7536.493
36013,7400.0977
36014,7572.3994
36015,7511.0444
36016,7715.7393
36017,7263.735
36018,7995.6924
36019,7338.493
36020,7445.7275
36021,7601.484
36022,7433.764
36023,7443.0796
36024,7474.872
36025,7539.7876
36026,7375.5767
36027,7383.2505
36028,7589.7183
36029,7563.294
36030,7546.594
36031,7321.631
36032,7512.153
36033,7826.1465
36034,7490.2334
36035,7337.0596
36036,7472.044
36037,7429.351
36038,7521.0625
36039,7516.0493
36040,7270.1465
36041,7574.372
36042,7454.025
36043,7485.4336
36044,7476.076
36045,7313.7534
36046,7466.648
36047,7375.3345
36048,7521.6606
36049,7754.247
36050,7360.823
36051,7390.3125
36052,7455.3047
36053,7409.045
36054,7402.5723
36055,7635.293
36056,7510.673
36057,7542.965
36058,7407.289
36059,7347.0693
36060,7451.0796
36061,7574.1914
36062,7668.6045
36063,7564.201
36064,7600.6035
36065,7452.9585
36066,7646.579
36067,7391.892
36068,7530.2495
36069,7655.5303
36070,7516.319
36071,7763.0576
36072,7594.6577
36073,7597.956
36074,7416.9053
36075,7527.613
36076,7552.071
36077,7487.735
36078,7294.247
36079,7389.338
36080,7627.0786
36081,7518.4243
36082,7347.6084
36083,7647.7393
36084,7531.042
36085,7444.9736
36086,7427.434
36087,7390.4927
36088,7542.999
36089,7531.3438
36090,7506.86
36091,7360.144
36092,7373.755
36093,7487.1953
36094,7264.785
36095,7476.296
36096,7356.9478
36097,7616.5522
36098,7557.817
36099,7486.9487
36100,7632.7603
36101,7396.0386
36102,7370.273
36103,7827.6597
36104,7473.8965
36105,7589.9873
36106,7569.1836
36107,7369.4097
36108,7421.6484
36109,7414.623
36110,7511.388
36111,7980.592
36112,7442.0776
36113,7170.4707
36114,7369.761
36115,7572.5625
36116,7691.091
36117,7477.2314
36118,7527.955
36119,7344.773
36120,7406.157
36121,7179.7607
36122,7372.565
36123,7427.496
36124,7472.3047
36125,7531.284
36126,7453.055
36127,7593.684
36128,7631.989
36129,7566.982
36130,7374.353
36131,7666.7026
36132,7900.9653
36133,7438.1836
36134,7551.0684
36135,7346.966
36136,7485.7056
36137,7265.536
36138,7572.0947
36139,7378.9683
36140,7606.858
36141,7542.5723
36142,7652.9272
36143,7668.43
36144,7375.44
36145,7609.0195
36146,8535.494
36147,7845.0796
36148,7423.073
36149,7170.4707
36150,7438.8257
36151,7760.3623
36152,7458.425
36153,7859.3726
36154,8450.106
36155,7188.2124
36156,7377.663
36157,7647.423
36158,7345.247
36159,7713.395
36160,7441.899
36161,7529.0146
36162,7255.497
36163,7531.068
36164,7486.5977
36165,7548.219
36166,7751.6924
36167,7485.5205
36168,7433.719
36169,7517.858
36170,7400.1714
36171,7324.5786
36172,7609.2393
36173,7429.1406
36174,7436.233
36175,7525.183
36176,7419.2437
36177,7389.6367
36178,7505.169
36179,7538.6284
36180,7634.6733
36181,7463.261
36182,7514.9126
36183,7400.9897
36184,7216.305
36185,7456.411
36186,7500.7324
36187,7362.946
36188,7341.7856
36189,7731.9146
36190,7510.0635
36191,7667.407
36192,7485.2163
36193,7406.198
36194,7404.2236
36195,7341.999
36196,7731.4043
36197,7361.8784
36198,7600.504
36199,8234.605
36200,7561.6304
36201,7493.1606
36202,7321.089
36203,7316.437
36204,7543.855
36205,7261.6514
36206,7470.954
36207,7792.282
36208,7393.754
36209,8096.6484
36210,8035.3115
36211,7333.4556
36212,7543.4956
36213,7364.094
36214,7506.0166
36215,7391.6616
36216,7886.309
36217,7521.8755
36218,7708.4277
36219,7342.144
36220,7518.6465
36221,7328.929
36222,7646.952
36223,7493.9136
36224,7442.1953
36225,7507.112
36226,7407.832
36227,7601.1895
36228,7732.81
36229,7422.0376
36230,7812.7676
36231,7491.071
36232,7656.3013
36233,7329.9746
36234,7373.48
36235,7405.3555
36236,7787.028
36237,7488.6436
36238,7565.308
36239,7476.2964
36240,7644.987
36241,7290.168
36242,7602.132
36243,7450.257
36244,7250.226
36245,8131.756
36246,8331.37
36247,7551.823
36248,7560.634
36249,7775.2417
36250,7805.8125
36251,7848.1816
36252,7414.086
36253,7561.9233
36254,7429.2793
36255,7601.178
36256,7280.8467
36257,7398.1636
36258,7408.9927
36259,7421.367
36260,7563.8794
36261,7363.2646
36262,7338.306
36263,7443.223
36264,7247.189
36265,7332.777
36266,7386.332
36267,7453.801
36268,7639.456
36269,7652.612
36270,7532.349
36271,7454.85
36272,7467.1055
36273,7853.21
36274,7573.5693
36275,7395.225
36276,7332.976
36277,7684.421
36278,7353.003
36279,7501.0527
36280,7174.868
36281,7373.654
36282,7622.328
36283,7415.4053
36284,7421.6807
36285,7634.3174
36286,7705.0205
36287,7890.1157
36288,7417.259
36289,7716.514
36290,7168.984
36291,7387.1606
36292,7461.6665
36293,7309.703
36294,7547.1587
36295,7373.423
36296,7409.874
36297,7653.6484
36298,7839.7793
36299,7635.059
36300,7371.532
36301,7379.008
36302,7588.2573
36303,7545.4897
36304,7431.6284
36305,7328.628
36306,7515.114
36307,7801.707
36308,7348.059
36309,7447.1826
36310,7536.743
36311,7586.0234
36312,8050.766
36313,7466.293
36314,8001.66
36315,7535.6553
36316,7396.819
36317,7247.8867
36318,7444.8306
36319,7462.9116
36320,7357.7305
36321,7529.4424
36322,7333.9077
36323,7309.6294
36324,7523.239
36325,7226.4985
36326,7572.653
36327,7504.535
36328,7565.475
36329,7606.563
36330,7367.9136
36331,7655.9736
36332,7508.9507
36333,7376.4126
36334,7389.92
36335,7395.976
36336,7786.611
36337,7488.862
36338,7355.437
36339,7528.4927
36340,7604.297
36341,7481.7656
36342,7449.9204
36343,7628.831
36344,7402.2383
36345,7377.9375
36346,7433.874
36347,7640.202
36348,7412.3633
36349,7432.538
36350,7400.2427
36351,7387.6396
36352,7264.657
36353,7371.787
36354,7628.8203
36355,7637.2065
36356,7789.2695
36357,7881.159
36358,7611.9946
36359,7346.971
36360,7372.7266
36361,7785.9844
36362,7767.661
36363,7594.1953
36364,7622.21
36365,7639.858
36366,7424.2124
36367,7276.075
36368,7829.4155
36369,7383.6035
36370,7477.446
36371,7483.201
36372,7170.4707
36373,7861.7305
36374,7457.173
36375,7349.675
36376,7335.6543
36377,7394.3447
36378,7505.1978
36379,7598.0854
36380,7499.123
36381,7314.2827
36382,7391.538
36383,7307.965
36384,7187.7646
36385,7528.7974
36386,8428.312
36387,7365.4253
36388,7419.6226
36389,7489.9277
36390,7372.144
36391,7411.504
36392,7296.2896
36393,7318.072
36394,7571.9854
36395,7529.3384
36396,7280.0103
36397,7714.8584
36398,7475.616
36399,7367.852
36400,7615.665
36401,7631.577
36402,7828.0684
36403,7393.556
36404,7511.4844
36405,7339.0054
36406,7411.1797
36407,8104.817
36408,7720.3867
36409,7482.8364
36410,7332.4937
36411,7362.6953
36412,7445.7363
36413,7338.9775
36414,7787.63
36415,7368.617
36416,7432.9614
36417,7535.772
36418,7323.5537
36419,7473.492
36420,7528.3003
36421,7599.8823
36422,7513.892
36423,7293.238
36424,7433.8213
36425,7513.84
36426,7708.801
36427,7651.5483
36428,7479.1875
36429,7314.236
36430,7582.7163
36431,7437.923
36432,7333.2915
36433,7555.824
36434,7527.118
36435,7472.2686
36436,7407.4
36437,7451.2935
36438,7567.013
36439,7424.1406
36440,7504.5474
36441,7519.635
36442,7425.6787
36443,7663.3027
36444,7451.533
36445,7352.934
36446,7886.919
36447,7416.508
36448,7225.6333
36449,7615.2134
36450,7689.205
36451,7834.3247
36452,7362.9785
36453,7429.0576
36454,7480.77
36455,7554.984
36456,7448.254
36457,7610.09
36458,7170.4707
36459,7435.172
36460,7472.3945
36461,7441.9927
36462,7350.057
36463,7496.507
36464,7637.0957
36465,7356.41
36466,7647.5073
36467,7492.219
36468,7680.069
36469,7332.9976
36470,7499.673
36471,7442.5947
36472,7550.9976
36473,7676.6694
36474,7307.155
36475,7525.082
36476,7583.1235
36477,7525.767
36478,7357.4424
36479,7230.516
36480,7569.9272
36481,7491.572
36482,7613.181
36483,7509.4253
36484,7405.373
36485,7617.0015
36486,7489.905
36487,7446.1724
36488,7602.492
36489,7409.7
36490,7593.235
36491,7819.0923
36492,7589.2183
36493,7320.404
36494,7434.1084
36495,7316.5674
36496,7196.136
36497,7628.702
36498,7389.054
36499,7669.2583
36500,7312.007
36501,7523.0645
36502,7499.602
36503,7785.677
36504,7307.4414
36505,7412.176
36506,7409.721
36507,7546.2944
36508,7385.9736
36509,7516.259
36510,7572.2236
36511,7732.161
36512,7508.523
36513,7501.361
36514,7426.416
36515,7320.5547
36516,7410.093
36517,7842.8926
36518,7735.254
36519,7448.0034
36520,8063.6973
36521,7461.7417
36522,7376.1675
36523,7443.911
36524,7621.627
36525,7771.6353
36526,7467.417
36527,7555.7104
36528,7577.156
36529,7573.5977
36530,7443.5674
36531,7421.2046
36532,7395.399
36533,7366.443
36534,7269.8003
36535,7395.123
36536,7649.701
36537,8181.9863
36538,7478.8135
36539,7376.905
36540,7524.683
36541,7265.0156
36542,7463.5537
36543,7262.252
36544,7646.881
36545,7467.358
36546,7461.9443
36547,8103.7515
36548,7776.1055
36549,7475.801
36550,7515.1494
36551,7212.8257
36552,7436.465
36553,7414.5986
36554,7652.696
36555,7347.9062
36556,7255.624
36557,7439.301
36558,7419.4136
36559,7543.837
36560,7478.9067
36561,7159.4565
36562,7533.304
36563,7559.144
36564,7571.411
36565,7331.229
36566,7316.1436
36567,7539.3486
36568,7293.805
36569,7729.5024
36570,7384.441
36571,7378.12
36572,7497.1987
36573,7451.6714
36574,7361.974
36575,7468.705
36576,7520.0244
36577,7688.7393
36578,7780.63
36579,7413.951
36580,7302.3735
36581,7428.623
36582,7679.2476
36583,7394.5166
36584,7441.546
36585,7459.93
36586,7926.4883
36587,7578.121
36588,7458.7646
36589,7485.2456
36590,7322.492
36591,7678.1743
36592,7405.836
36593,8062.444
36594,7459.5786
36595,7407.8823
36596,7377.657
36597,7209.95
36598,7553.7295
36599,8357.779
36600,7327.1562
36601,7329.9536
36602,7791.8916
36603,7490.5063
36604,7498.7666
36605,7589.8223
36606,7442.942
36607,7399.64
36608,7339.577
36609,7706.8545
36610,7436.093
36611,7534.742
36612,7506.2764
36613,7364.224
36614,7547.7847
36615,7401.1855
36616,7214.7305
36617,7691.17
36618,7659.483
36619,7317.369
36620,7538.923
36621,7472.0913
36622,7308.661
36623,7681.602
36624,7430.0405
36625,7613.369
36626,7326.247
36627,7381.069
36628,7476.5713
36629,7268.7104
36630,7580.373
36631,7309.289
36632,7477.892
36633,7361.0405
36634,7409.9937
36635,7415.5103
36636,7482.815
36637,7484.083
36638,7597.172
36639,7431.459
36640,7566.901
36641,7489.4424
36642,7674.3926
36643,7701.78
36644,7489.8267
36645,7170.4707
36646,7451.256
36647,7559.9146
36648,7302.208
36649,7849.4697
36650,7447.986
36651,7622.144
36652,7854.0854
36653,7466.686
36654,7309.8784
36655,7884.4824
36656,7805.5005
36657,7419.3525
36658,7693.308
36659,7787.312
36660,7452.185
36661,7383.327
36662,7515.021
36663,7434.8887
36664,7440.9062
36665,7527.9795
36666,7356.9253
36667,7451.499
36668,7514.8184
36669,7475.9023
36670,7572.372
36671,7454.7334
36672,7491.3994
36673,7253.5527
36674,7600.0137
36675,7515.6084
36676,7455.7603
36677,7516.809
36678,7522.593
36679,7718.174
36680,7428.37
36681,7395.4263
36682,7433.322
36683,7505.8257
36684,7551.0317
36685,7331.047
36686,7301.281
36687,7580.4844
36688,7510.6377
36689,7442.2944
36690,7549.58
36691,7489.296
36692,7478.0054
36693,7339.1733
36694,7250.855
36695,7490.5586
36696,7479.5903
36697,7490.071
36698,7756.7563
36699,7645.3164
36700,7341.359
36701,7658.6763
36702,7232.6084
36703,7175.0366
36704,7454.538
36705,7969.6265
36706,7586.3306
36707,7518.584
36708,7364.531
36709,7514.9785
36710,7747.1846
36711,7434.1606
36712,7591.4263
36713,7417.122
36714,7316.094
36715,7411.7783
36716,7412.8613
36717,7423.8867
36718,7332.259
36719,7361.406
36720,7317.3823
36721,7559.1187
36722,7543.301
36723,7388.731
36724,7434.3047
36725,7503.8203
36726,7377.623
36727,7370.5176
36728,7688.4927
36729,7555.89
36730,7449.6094
36731,7249.0566
36732,8008.452
36733,7472.2363
36734,7388.2437
36735,7694.999
36736,7622.7285
36737,7533.6025
36738,7451.1733
36739,7565.9023
36740,7771.8965
36741,8116.3535
36742,7335.0933
36743,7332.5547
36744,7359.543
36745,7481.4897
36746,7426.0137
36747,7584.157
36748,7687.074
36749,7441.945
36750,7280.239
36751,7465.044
36752,7550.1733
36753,7346.8135
36754,7528.9243
36755,7279.469
36756,7491.226
36757,7598.732
36758,7545.7056
36759,7717.5127
36760,7470.9346
36761,7250.9395
36762,7475.923
36763,7565.0454
36764,7610.8447
36765,7538.558
36766,7533.934
36767,7465.536
36768,7321.358
36769,7687.0186
36770,7315.32
36771,7798.1523
36772,7442.085
36773,7301.7915
36774,7490.0425
36775,7458.017
36776,7519.8154
36777,7550.3433
36778,7267.236
36779,7334.242
36780,7505.777
36781,7634.5464
36782,7791.544
36783,7336.967
36784,7418.909
36785,7585.7124
36786,7468.465
36787,7389.2617
36788,7751.54
36789,7656.206
36790,7842.4263
36791,7295.4263
36792,7395.162
36793,7702.3394
36794,7586.9175
36795,7407.256
36796,7820.1274
36797,7534.508
36798,7333.8975
36799,7383.401
36800,7328.112
36801,7370.881
36802,7502.735
36803,7393.3745
36804,7388.7725
36805,7818.131
36806,7506.6543
36807,8500.535
36808,7412.1255
36809,7358.416
36810,7572.467
36811,7732.006
36812,7440.8765
36813,7504.993
36814,7409.728
36815,7619.705
36816,7578.928
36817,7377.411
36818,7420.0117
36819,7514.247
36820,7624.667
36821,7508.3716
36822,7638.008
36823,7427.244
36824,7347.323
36825,7460.229
36826,7778.5024
36827,7899.661
36828,7799.2505
36829,7542.4976
36830,7369.435
36831,7456.7974
36832,7333.847
36833,7646.3486
36834,7838.2627
36835,7721.2207
36836,7449.3896
36837,7373.072
36838,7380.587
36839,7402.7603
36840,7842.9385
36841,7542.972
36842,7348.1724
36843,7417.403
36844,7540.116
36845,7297.8784
36846,7548.6523
36847,7298.145
36848,7493.6733
36849,7563.797
36850,7419.562
36851,7535.9346
36852,7473.3535
36853,7340.15
36854,7537.755
36855,7528.4824
36856,7800.3115
36857,7464.32
36858,7633.055
36859,7528.8896
36860,7739.8086
36861,7491.2134
36862,7764.1147
36863,7371.405
36864,7371.8135
36865,7476.4204
36866,7415.764
36867,7742.1934
36868,7566.4873
36869,7415.964
36870,7589.9336
36871,7527.888
36872,7757.715
36873,7288.668
36874,8049.7188
36875,7363.5366
36876,7462.5713
36877,7643.46
36878,7449.6304
36879,7468.1235
36880,7499.916
36881,7571.213
36882,7400.51
36883,7399.785
36884,7606.562
36885,7578.8457
36886,7588.57
36887,7337.497
36888,7531.211
36889,7834.3164
36890,7505.785
36891,7352.6113
36892,7502.0386
36893,7448.409
36894,7537.9062
36895,7531.23
36896,7295.1904
36897,7577.56
36898,7469.577
36899,7515.428
36900,7491.628
36901,7338.7974
36902,7491.581
36903,7392.178
36904,7551.284
36905,7762.4175
36906,7390.818
36907,7415.3564
36908,7472.1484
36909,7439.039
36910,7417.7534
36911,7652.1367
36912,7527.263
36913,7572.9595
36914,7423.1553
36915,7372.1133
36916,7469.308
36917,7591.0347
36918,7676.7744
36919,7589.245
36920,7630.243
36921,7469.8022
36922,7649.767
36923,7416.936
36924,7572.2256
36925,7704.33
36926,7533.1626
36927,7805.033
36928,7612.1924
36929,7606.1265
36930,7446.9
36931,7552.6562
36932,7581.6943
36933,7495.905
36934,7311.091
36935,7414.3813
36936,7640.991
36937,7543.4683
36938,7372.6523
36939,7689.7153
36940,7547.8857
36941,7460.1543
36942,7447.073
36943,7415.5366
36944,7584.975
36945,7550.983
36946,7515.03
36947,7389.7676
36948,7390.5986
36949,7512.2393
36950,7279.9663
36951,7491.848
36952,7374.4824
36953,7634.7803
36954,7574.6606
36955,7503.7925
36956,7647.941
36957,7411.905
36958,7384.2827
36959,7876.921
36960,7493.535
36961,7607.522
36962,7594.2275
36963,7394.343
36964,7451.272
36965,7431.467
36966,7536.4316
36967,7991.625
36968,7457.63
36969,7170.4707
36970,7385.3135
36971,7597.6064
36972,7733.0664
36973,7492.4126
36974,7552.999
36975,7364.4116
36976,7423.001
36977,7204.8047
36978,7397.6084
36979,7436.83
36980,7486.3145
36981,7561.279
36982,7478.099
36983,7618.617
36984,7650.217
36985,7576.316
36986,7389.5337
36987,7696.6973
36988,7950.1978
36989,7467.807
36990,7576.1123
36991,7371.899
36992,7510.7495
36993,7295.1597
36994,7580.265
36995,7404.0117
36996,7636.8525
36997,7562.211
36998,7701.7275
36999,7671.6177
37000,7390.992
37001,7657.4487
37002,8632.549
37003,7887.0557
37004,7464.317
37005,7170.4707
37006,7463.8696
37007,7804.878
37008,7475.2686
37009,7899.1006
37010,8538.673
37011,7203.3936
37012,7395.891
37013,7662.975
37014,7364.3047
37015,7755.371
37016,7471.8936
37017,7555.477
37018,7285.491
37019,7547.9116
37020,7503.441
37021,7563.771
37022,7759.0957
37023,7495.084
37024,7449.271
37025,7534.7017
37026,7415.3525
37027,7354.202
37028,7626.083
37029,7444.322
